,Day-ahead demand forecast
20151224T15Z,2995
20151224T14Z,2945
20151224T13Z,2931
20151224T12Z,2856
20151224T11Z,2828
20151224T10Z,2829
20151224T09Z,2869
20151224T08Z,2918
20151224T07Z,3124
20151224T06Z,3138
20151224T05Z,3277
20151224T04Z,3404
20151224T03Z,3452
20151224T02Z,3477
20151224T01Z,3477
20151224T00Z,3281
20151223T23Z,3141
20151223T22Z,3113
20151223T21Z,3129
20151223T20Z,3142
20151223T19Z,3160
20151223T18Z,3193
20151223T17Z,3224
20151223T16Z,3240
20151223T15Z,3239
20151223T14Z,3183
20151223T13Z,3123
20151223T12Z,2991
20151223T11Z,2931
20151223T10Z,2915
20151223T09Z,2928
20151223T08Z,2972
20151223T07Z,3077
20151223T06Z,3086
20151223T05Z,3250
20151223T04Z,3382
20151223T03Z,3423
20151223T02Z,3457
20151223T01Z,3462
20151223T00Z,3274
20151222T23Z,3135
20151222T22Z,3094
20151222T21Z,3109
20151222T20Z,3118
20151222T19Z,3139
20151222T18Z,3175
20151222T17Z,3196
20151222T16Z,3212
20151222T15Z,3218
20151222T14Z,3183
20151222T13Z,3101
20151222T12Z,2971
20151222T11Z,2916
20151222T10Z,2903
20151222T09Z,2920
20151222T08Z,2968
20151222T07Z,3057
20151222T06Z,3058
20151222T05Z,3231
20151222T04Z,3353
20151222T03Z,3406
20151222T02Z,3451
20151222T01Z,3450
20151222T00Z,3247
20151221T23Z,3100
20151221T22Z,3069
20151221T21Z,3081
20151221T20Z,3108
20151221T19Z,3125
20151221T18Z,3150
20151221T17Z,3171
20151221T16Z,3171
20151221T15Z,3146
20151221T14Z,3095
20151221T13Z,3059
20151221T12Z,2927
20151221T11Z,2884
20151221T10Z,2867
20151221T09Z,2883
20151221T08Z,2917
20151221T07Z,3015
20151221T06Z,3035
20151221T05Z,3181
20151221T04Z,3265
20151221T03Z,3299
20151221T02Z,3350
20151221T01Z,3360
20151221T00Z,3215
20151220T23Z,2979
20151220T22Z,2937
20151220T21Z,2953
20151220T20Z,2985
20151220T19Z,3015
20151220T18Z,3032
20151220T17Z,3040
20151220T16Z,3026
20151220T15Z,2970
20151220T14Z,2917
20151220T13Z,2951
20151220T12Z,2897
20151220T11Z,2881
20151220T10Z,2877
20151220T09Z,2915
20151220T08Z,2964
20151220T07Z,3006
20151220T06Z,2992
20151220T05Z,3118
20151220T04Z,3202
20151220T03Z,3251
20151220T02Z,3295
20151220T01Z,3304
20151220T00Z,3090
20151219T23Z,2943
20151219T22Z,2908
20151219T21Z,2925
20151219T20Z,2965
20151219T19Z,3014
20151219T18Z,3044
20151219T17Z,3052
20151219T16Z,3033
20151219T15Z,2993
20151219T14Z,2950
20151219T13Z,2987
20151219T12Z,2921
20151219T11Z,2902
20151219T10Z,2891
20151219T09Z,2941
20151219T08Z,2987
20151219T07Z,3125
20151219T06Z,3107
20151219T05Z,3239
20151219T04Z,3328
20151219T03Z,3368
20151219T02Z,3422
20151219T01Z,3441
20151219T00Z,3240
20151218T23Z,3094
20151218T22Z,3073
20151218T21Z,3083
20151218T20Z,3119
20151218T19Z,3204
20151218T18Z,3235
20151218T17Z,3288
20151218T16Z,3314
20151218T15Z,3274
20151218T14Z,3242
20151218T13Z,3249
20151218T12Z,3139
20151218T11Z,3088
20151218T10Z,3073
20151218T09Z,3097
20151218T08Z,3137
20151218T07Z,3259
20151218T06Z,3238
20151218T05Z,3402
20151218T04Z,3551
20151218T03Z,3605
20151218T02Z,3657
20151218T01Z,3642
20151218T00Z,3434
20151217T23Z,3272
20151217T22Z,3220
20151217T21Z,3234
20151217T20Z,3260
20151217T19Z,3305
20151217T18Z,3351
20151217T17Z,3380
20151217T16Z,3393
20151217T15Z,3374
20151217T14Z,3330
20151217T13Z,3259
20151217T12Z,3128
20151217T11Z,3078
20151217T10Z,3050
20151217T09Z,3063
20151217T08Z,3101
20151217T07Z,3206
20151217T06Z,3188
20151217T05Z,3366
20151217T04Z,3498
20151217T03Z,3558
20151217T02Z,3609
20151217T01Z,3600
20151217T00Z,3383
20151216T23Z,3238
20151216T22Z,3119
20151216T21Z,3141
20151216T20Z,3166
20151216T19Z,3217
20151216T18Z,3341
20151216T17Z,3366
20151216T16Z,3372
20151216T15Z,3363
20151216T14Z,3307
20151216T13Z,3221
20151216T12Z,3088
20151216T11Z,3037
20151216T10Z,3021
20151216T09Z,3033
20151216T08Z,3077
20151216T07Z,3053
20151216T06Z,3079
20151216T05Z,3260
20151216T04Z,3372
20151216T03Z,3421
20151216T02Z,3472
20151216T01Z,3585
20151216T00Z,3423
20151215T23Z,3244
20151215T22Z,3148
20151215T21Z,3144
20151215T20Z,3166
20151215T19Z,3194
20151215T18Z,3210
20151215T17Z,3239
20151215T16Z,3232
20151215T15Z,3212
20151215T14Z,3173
20151215T13Z,3081
20151215T12Z,2924
20151215T11Z,2858
20151215T10Z,2847
20151215T09Z,2856
20151215T08Z,2891
20151215T07Z,2988
20151215T06Z,2975
20151215T05Z,3150
20151215T04Z,3288
20151215T03Z,3344
20151215T02Z,3388
20151215T01Z,3400
20151215T00Z,3188
20151214T23Z,3034
20151214T22Z,2995
20151214T21Z,3011
20151214T20Z,3047
20151214T19Z,3071
20151214T18Z,3103
20151214T17Z,3129
20151214T16Z,3126
20151214T15Z,3108
20151214T14Z,3028
20151214T13Z,3006
20151214T12Z,2882
20151214T11Z,2836
20151214T10Z,2832
20151214T09Z,2838
20151214T08Z,2876
20151214T07Z,2944
20151214T06Z,2928
20151214T05Z,3081
20151214T04Z,3194
20151214T03Z,3242
20151214T02Z,3281
20151214T01Z,3297
20151214T00Z,3089
20151213T23Z,2940
20151213T22Z,2881
20151213T21Z,2905
20151213T20Z,2939
20151213T19Z,2958
20151213T18Z,2972
20151213T17Z,2984
20151213T16Z,2965
20151213T15Z,2901
20151213T14Z,2831
20151213T13Z,2861
20151213T12Z,2808
20151213T11Z,2779
20151213T10Z,2783
20151213T09Z,2805
20151213T08Z,2849
20151213T07Z,3003
20151213T06Z,2971
20151213T05Z,3098
20151213T04Z,3197
20151213T03Z,3270
20151213T02Z,3311
20151213T01Z,3353
20151213T00Z,3168
20151212T23Z,3010
20151212T22Z,2962
20151212T21Z,2969
20151212T20Z,2984
20151212T19Z,3000
20151212T18Z,3021
20151212T17Z,3025
20151212T16Z,3004
20151212T15Z,2948
20151212T14Z,2873
20151212T13Z,2870
20151212T12Z,2805
20151212T11Z,2776
20151212T10Z,2769
20151212T09Z,2795
20151212T08Z,2842
20151212T07Z,2932
20151212T06Z,2894
20151212T05Z,3044
20151212T04Z,3151
20151212T03Z,3200
20151212T02Z,3245
20151212T01Z,3270
20151212T00Z,3118
20151211T23Z,2994
20151211T22Z,2965
20151211T21Z,2972
20151211T20Z,2990
20151211T19Z,3011
20151211T18Z,3035
20151211T17Z,3046
20151211T16Z,3053
20151211T15Z,3046
20151211T14Z,3005
20151211T13Z,2927
20151211T12Z,2780
20151211T11Z,2734
20151211T10Z,2717
20151211T09Z,2746
20151211T08Z,2786
20151211T07Z,2845
20151211T06Z,2829
20151211T05Z,2996
20151211T04Z,3131
20151211T03Z,3181
20151211T02Z,3206
20151211T01Z,3217
20151211T00Z,3058
20151210T23Z,2920
20151210T22Z,2908
20151210T21Z,2922
20151210T20Z,2934
20151210T19Z,2954
20151210T18Z,2981
20151210T17Z,2996
20151210T16Z,3003
20151210T15Z,3015
20151210T14Z,2983
20151210T13Z,2900
20151210T12Z,2746
20151210T11Z,2686
20151210T10Z,2683
20151210T09Z,2697
20151210T08Z,2736
20151210T07Z,2826
20151210T06Z,2814
20151210T05Z,2994
20151210T04Z,3110
20151210T03Z,3169
20151210T02Z,3186
20151210T01Z,3202
20151210T00Z,3031
20151209T23Z,2896
20151209T22Z,2873
20151209T21Z,2888
20151209T20Z,2914
20151209T19Z,2944
20151209T18Z,2970
20151209T17Z,2989
20151209T16Z,3025
20151209T15Z,3030
20151209T14Z,3000
20151209T13Z,2915
20151209T12Z,2776
20151209T11Z,2723
20151209T10Z,2712
20151209T09Z,2730
20151209T08Z,2769
20151209T07Z,2878
20151209T06Z,2881
20151209T05Z,3048
20151209T04Z,3176
20151209T03Z,3232
20151209T02Z,3251
20151209T01Z,3260
20151209T00Z,3083
20151208T23Z,2958
20151208T22Z,2934
20151208T21Z,2934
20151208T20Z,2960
20151208T19Z,2987
20151208T18Z,3017
20151208T17Z,3047
20151208T16Z,3085
20151208T15Z,3086
20151208T14Z,3060
20151208T13Z,3027
20151208T12Z,2803
20151208T11Z,2766
20151208T10Z,2754
20151208T09Z,2772
20151208T08Z,2802
20151208T07Z,2923
20151208T06Z,2913
20151208T05Z,3077
20151208T04Z,3191
20151208T03Z,3249
20151208T02Z,3291
20151208T01Z,3290
20151208T00Z,3089
20151207T23Z,2966
20151207T22Z,2930
20151207T21Z,2943
20151207T20Z,2977
20151207T19Z,3001
20151207T18Z,3040
20151207T17Z,3065
20151207T16Z,3089
20151207T15Z,3062
20151207T14Z,3046
20151207T13Z,3059
20151207T12Z,2846
20151207T11Z,2805
20151207T10Z,2793
20151207T09Z,2807
20151207T08Z,2841
20151207T07Z,2935
20151207T06Z,2904
20151207T05Z,3044
20151207T04Z,3141
20151207T03Z,3187
20151207T02Z,3229
20151207T01Z,3250
20151207T00Z,3089
20151206T23Z,2880
20151206T22Z,2831
20151206T21Z,2837
20151206T20Z,2873
20151206T19Z,2894
20151206T18Z,2920
20151206T17Z,2937
20151206T16Z,2939
20151206T15Z,2883
20151206T14Z,2847
20151206T13Z,2899
20151206T12Z,2842
20151206T11Z,2825
20151206T10Z,2818
20151206T09Z,2844
20151206T08Z,2882
20151206T07Z,2981
20151206T06Z,2929
20151206T05Z,3066
20151206T04Z,3139
20151206T03Z,3165
20151206T02Z,3205
20151206T01Z,3243
20151206T00Z,3101
20151205T23Z,2909
20151205T22Z,2870
20151205T21Z,2879
20151205T20Z,2922
20151205T19Z,2946
20151205T18Z,2968
20151205T17Z,2981
20151205T16Z,2976
20151205T15Z,2912
20151205T14Z,2857
20151205T13Z,2909
20151205T12Z,2815
20151205T11Z,2790
20151205T10Z,2783
20151205T09Z,2806
20151205T08Z,2846
20151205T07Z,2947
20151205T06Z,2900
20151205T05Z,3046
20151205T04Z,3117
20151205T03Z,3145
20151205T02Z,3173
20151205T01Z,3198
20151205T00Z,3036
20151204T23Z,2938
20151204T22Z,2915
20151204T21Z,2929
20151204T20Z,2971
20151204T19Z,3002
20151204T18Z,3046
20151204T17Z,3090
20151204T16Z,3121
20151204T15Z,3106
20151204T14Z,3093
20151204T13Z,3084
20151204T12Z,2905
20151204T11Z,2851
20151204T10Z,2835
20151204T09Z,2854
20151204T08Z,2884
20151204T07Z,2981
20151204T06Z,2943
20151204T05Z,3112
20151204T04Z,3215
20151204T03Z,3241
20151204T02Z,3270
20151204T01Z,3275
20151204T00Z,3077
20151203T23Z,2958
20151203T22Z,2932
20151203T21Z,2954
20151203T20Z,2987
20151203T19Z,3039
20151203T18Z,3083
20151203T17Z,3122
20151203T16Z,3158
20151203T15Z,3148
20151203T14Z,3136
20151203T13Z,3094
20151203T12Z,2950
20151203T11Z,2898
20151203T10Z,2882
20151203T09Z,2904
20151203T08Z,2931
20151203T07Z,3035
20151203T06Z,2994
20151203T05Z,3159
20151203T04Z,3262
20151203T03Z,3292
20151203T02Z,3322
20151203T01Z,3328
20151203T00Z,3120
20151202T23Z,2993
20151202T22Z,2967
20151202T21Z,3006
20151202T20Z,3036
20151202T19Z,3095
20151202T18Z,3143
20151202T17Z,3183
20151202T16Z,3210
20151202T15Z,3209
20151202T14Z,3172
20151202T13Z,3151
20151202T12Z,3014
20151202T11Z,2964
20151202T10Z,2950
20151202T09Z,2966
20151202T08Z,3000
20151202T07Z,3065
20151202T06Z,3033
20151202T05Z,3213
20151202T04Z,3304
20151202T03Z,3342
20151202T02Z,3377
20151202T01Z,3398
20151202T00Z,3260
20151201T23Z,3065
20151201T22Z,3047
20151201T21Z,3069
20151201T20Z,3103
20151201T19Z,3160
20151201T18Z,3204
20151201T17Z,3244
20151201T16Z,3271
20151201T15Z,3266
20151201T14Z,3228
20151201T13Z,3189
20151201T12Z,3059
20151201T11Z,3011
20151201T10Z,2980
20151201T09Z,2998
20151201T08Z,3033
20151201T07Z,3040
20151201T06Z,3035
20151201T05Z,3194
20151201T04Z,3306
20151201T03Z,3356
20151201T02Z,3394
20151201T01Z,3376
20151201T00Z,3168
20151130T23Z,3052
20151130T22Z,3031
20151130T21Z,3046
20151130T20Z,3077
20151130T19Z,3123
20151130T18Z,3164
20151130T17Z,3209
20151130T16Z,3249
20151130T15Z,3226
20151130T14Z,3121
20151130T13Z,3085
20151130T12Z,2953
20151130T11Z,2891
20151130T10Z,2868
20151130T09Z,2876
20151130T08Z,2908
20151130T07Z,2956
20151130T06Z,2953
20151130T05Z,3081
20151130T04Z,3194
20151130T03Z,3234
20151130T02Z,3280
20151130T01Z,3266
20151130T00Z,3063
20151129T23Z,2916
20151129T22Z,2880
20151129T21Z,2888
20151129T20Z,2935
20151129T19Z,2960
20151129T18Z,2978
20151129T17Z,2991
20151129T16Z,2978
20151129T15Z,2899
20151129T14Z,2863
20151129T13Z,2938
20151129T12Z,2891
20151129T11Z,2859
20151129T10Z,2853
20151129T09Z,2871
20151129T08Z,2911
20151129T07Z,3000
20151129T06Z,2970
20151129T05Z,3073
20151129T04Z,3171
20151129T03Z,3215
20151129T02Z,3240
20151129T01Z,3230
20151129T00Z,3033
20151128T23Z,2909
20151128T22Z,2878
20151128T21Z,2909
20151128T20Z,2956
20151128T19Z,2993
20151128T18Z,3038
20151128T17Z,3054
20151128T16Z,3030
20151128T15Z,2958
20151128T14Z,2924
20151128T13Z,2986
20151128T12Z,2927
20151128T11Z,2891
20151128T10Z,2885
20151128T09Z,2904
20151128T08Z,2947
20151128T07Z,2918
20151128T06Z,2903
20151128T05Z,2995
20151128T04Z,3057
20151128T03Z,3090
20151128T02Z,3104
20151128T01Z,3129
20151128T00Z,2963
20151127T23Z,2833
20151127T22Z,2807
20151127T21Z,2826
20151127T20Z,2870
20151127T19Z,2911
20151127T18Z,2942
20151127T17Z,2960
20151127T16Z,2956
20151127T15Z,2912
20151127T14Z,2886
20151127T13Z,2927
20151127T12Z,2836
20151127T11Z,2818
20151127T10Z,2805
20151127T09Z,2804
20151127T08Z,2851
20151127T07Z,2903
20151127T06Z,2823
20151127T05Z,2904
20151127T04Z,2977
20151127T03Z,2989
20151127T02Z,2966
20151127T01Z,2966
20151127T00Z,2819
20151126T23Z,2738
20151126T22Z,2767
20151126T21Z,2846
20151126T20Z,2937
20151126T19Z,3020
20151126T18Z,3034
20151126T17Z,3020
20151126T16Z,2984
20151126T15Z,2893
20151126T14Z,2841
20151126T13Z,2898
20151126T12Z,2831
20151126T11Z,2810
20151126T10Z,2829
20151126T09Z,2862
20151126T08Z,2910
20151126T07Z,2940
20151126T06Z,2914
20151126T05Z,3056
20151126T04Z,3174
20151126T03Z,3218
20151126T02Z,3247
20151126T01Z,3252
20151126T00Z,3077
20151125T23Z,2968
20151125T22Z,2953
20151125T21Z,2963
20151125T20Z,2979
20151125T19Z,2999
20151125T18Z,3027
20151125T17Z,3046
20151125T16Z,3055
20151125T15Z,3039
20151125T14Z,3020
20151125T13Z,2959
20151125T12Z,2803
20151125T11Z,2753
20151125T10Z,2732
20151125T09Z,2744
20151125T08Z,2780
20151125T07Z,2847
20151125T06Z,2804
20151125T05Z,2962
20151125T04Z,3080
20151125T03Z,3118
20151125T02Z,3145
20151125T01Z,3150
20151125T00Z,2975
20151124T23Z,2884
20151124T22Z,2869
20151124T21Z,2883
20151124T20Z,2902
20151124T19Z,2928
20151124T18Z,2955
20151124T17Z,2975
20151124T16Z,3003
20151124T15Z,3017
20151124T14Z,3010
20151124T13Z,2938
20151124T12Z,2799
20151124T11Z,2737
20151124T10Z,2727
20151124T09Z,2744
20151124T08Z,2773
20151124T07Z,2879
20151124T06Z,2833
20151124T05Z,2997
20151124T04Z,3103
20151124T03Z,3145
20151124T02Z,3173
20151124T01Z,3165
20151124T00Z,2978
20151123T23Z,2885
20151123T22Z,2877
20151123T21Z,2897
20151123T20Z,2929
20151123T19Z,2965
20151123T18Z,2994
20151123T17Z,3028
20151123T16Z,3046
20151123T15Z,3022
20151123T14Z,2981
20151123T13Z,2967
20151123T12Z,2853
20151123T11Z,2789
20151123T10Z,2773
20151123T09Z,2792
20151123T08Z,2841
20151123T07Z,2906
20151123T06Z,2855
20151123T05Z,2975
20151123T04Z,3067
20151123T03Z,3090
20151123T02Z,3111
20151123T01Z,3107
20151123T00Z,2882
20151122T23Z,2775
20151122T22Z,2765
20151122T21Z,2781
20151122T20Z,2822
20151122T19Z,2853
20151122T18Z,2887
20151122T17Z,2916
20151122T16Z,2909
20151122T15Z,2858
20151122T14Z,2845
20151122T13Z,2916
20151122T12Z,2866
20151122T11Z,2835
20151122T10Z,2831
20151122T09Z,2857
20151122T08Z,2898
20151122T07Z,2974
20151122T06Z,2934
20151122T05Z,3042
20151122T04Z,3129
20151122T03Z,3152
20151122T02Z,3176
20151122T01Z,3160
20151122T00Z,2967
20151121T23Z,2866
20151121T22Z,2849
20151121T21Z,2873
20151121T20Z,2924
20151121T19Z,2960
20151121T18Z,3013
20151121T17Z,3038
20151121T16Z,3025
20151121T15Z,2955
20151121T14Z,2924
20151121T13Z,2870
20151121T12Z,2929
20151121T11Z,2893
20151121T10Z,2881
20151121T09Z,2900
20151121T08Z,2933
20151121T07Z,3004
20151121T06Z,2952
20151121T05Z,3094
20151121T04Z,3178
20151121T03Z,3211
20151121T02Z,3262
20151121T01Z,3257
20151121T00Z,3090
20151120T23Z,3001
20151120T22Z,2991
20151120T21Z,3001
20151120T20Z,3027
20151120T19Z,3052
20151120T18Z,3086
20151120T17Z,3112
20151120T16Z,3114
20151120T15Z,3094
20151120T14Z,3043
20151120T13Z,3015
20151120T12Z,2881
20151120T11Z,2828
20151120T10Z,2813
20151120T09Z,2824
20151120T08Z,2861
20151120T07Z,2911
20151120T06Z,2881
20151120T05Z,3041
20151120T04Z,3161
20151120T03Z,3197
20151120T02Z,3233
20151120T01Z,3220
20151120T00Z,3034
20151119T23Z,2931
20151119T22Z,2925
20151119T21Z,2944
20151119T20Z,2967
20151119T19Z,3008
20151119T18Z,3042
20151119T17Z,3074
20151119T16Z,3111
20151119T15Z,3102
20151119T14Z,3083
20151119T13Z,3005
20151119T12Z,2868
20151119T11Z,2806
20151119T10Z,2784
20151119T09Z,2797
20151119T08Z,2835
20151119T07Z,2903
20151119T06Z,2874
20151119T05Z,3037
20151119T04Z,3152
20151119T03Z,3193
20151119T02Z,3224
20151119T01Z,3213
20151119T00Z,3034
20151118T23Z,2931
20151118T22Z,2915
20151118T21Z,2927
20151118T20Z,2958
20151118T19Z,2987
20151118T18Z,3023
20151118T17Z,3059
20151118T16Z,3085
20151118T15Z,3075
20151118T14Z,3034
20151118T13Z,2979
20151118T12Z,2848
20151118T11Z,2796
20151118T10Z,2779
20151118T09Z,2788
20151118T08Z,2832
20151118T07Z,2913
20151118T06Z,2855
20151118T05Z,2994
20151118T04Z,3123
20151118T03Z,3191
20151118T02Z,3221
20151118T01Z,3222
20151118T00Z,3101
20151117T23Z,2995
20151117T22Z,2952
20151117T21Z,2966
20151117T20Z,2991
20151117T19Z,3016
20151117T18Z,3044
20151117T17Z,3064
20151117T16Z,3076
20151117T15Z,3075
20151117T14Z,3029
20151117T13Z,2971
20151117T12Z,2836
20151117T11Z,2779
20151117T10Z,2754
20151117T09Z,2773
20151117T08Z,2806
20151117T07Z,2845
20151117T06Z,2792
20151117T05Z,2928
20151117T04Z,3053
20151117T03Z,3115
20151117T02Z,3150
20151117T01Z,3151
20151117T00Z,3026
20151116T23Z,2925
20151116T22Z,2877
20151116T21Z,2892
20151116T20Z,2921
20151116T19Z,2938
20151116T18Z,2951
20151116T17Z,2971
20151116T16Z,2963
20151116T15Z,2913
20151116T14Z,2853
20151116T13Z,2842
20151116T12Z,2699
20151116T11Z,2647
20151116T10Z,2628
20151116T09Z,2642
20151116T08Z,2668
20151116T07Z,2742
20151116T06Z,2691
20151116T05Z,2805
20151116T04Z,2889
20151116T03Z,2926
20151116T02Z,2954
20151116T01Z,2964
20151116T00Z,2816
20151115T23Z,2712
20151115T22Z,2665
20151115T21Z,2681
20151115T20Z,2719
20151115T19Z,2737
20151115T18Z,2758
20151115T17Z,2773
20151115T16Z,2759
20151115T15Z,2704
20151115T14Z,2681
20151115T13Z,2751
20151115T12Z,2681
20151115T11Z,2655
20151115T10Z,2649
20151115T09Z,2687
20151115T08Z,2723
20151115T07Z,2800
20151115T06Z,2725
20151115T05Z,2810
20151115T04Z,2913
20151115T03Z,2928
20151115T02Z,2944
20151115T01Z,2947
20151115T00Z,2775
20151114T23Z,2679
20151114T22Z,2674
20151114T21Z,2688
20151114T20Z,2749
20151114T19Z,2778
20151114T18Z,2791
20151114T17Z,2847
20151114T16Z,2843
20151114T15Z,2781
20151114T14Z,2751
20151114T13Z,2830
20151114T12Z,2769
20151114T11Z,2735
20151114T10Z,2731
20151114T09Z,2752
20151114T08Z,2790
20151114T07Z,2859
20151114T06Z,2807
20151114T05Z,2934
20151114T04Z,3023
20151114T03Z,3029
20151114T02Z,3057
20151114T01Z,3061
20151114T00Z,2893
20151113T23Z,2836
20151113T22Z,2849
20151113T21Z,2870
20151113T20Z,2921
20151113T19Z,2950
20151113T18Z,2964
20151113T17Z,3028
20151113T16Z,3039
20151113T15Z,3048
20151113T14Z,2979
20151113T13Z,2972
20151113T12Z,2849
20151113T11Z,2783
20151113T10Z,2768
20151113T09Z,2774
20151113T08Z,2807
20151113T07Z,2882
20151113T06Z,2844
20151113T05Z,2960
20151113T04Z,3093
20151113T03Z,3154
20151113T02Z,3177
20151113T01Z,3193
20151113T00Z,3022
20151112T23Z,2913
20151112T22Z,2904
20151112T21Z,2930
20151112T20Z,2946
20151112T19Z,2978
20151112T18Z,3002
20151112T17Z,3025
20151112T16Z,3054
20151112T15Z,3075
20151112T14Z,3023
20151112T13Z,2955
20151112T12Z,2819
20151112T11Z,2757
20151112T10Z,2726
20151112T09Z,2735
20151112T08Z,2768
20151112T07Z,2855
20151112T06Z,2827
20151112T05Z,2971
20151112T04Z,3101
20151112T03Z,3143
20151112T02Z,3169
20151112T01Z,3169
20151112T00Z,2978
20151111T23Z,2894
20151111T22Z,2889
20151111T21Z,2917
20151111T20Z,2946
20151111T19Z,2976
20151111T18Z,3001
20151111T17Z,3007
20151111T16Z,3014
20151111T15Z,3008
20151111T14Z,2956
20151111T13Z,2896
20151111T12Z,2769
20151111T11Z,2705
20151111T10Z,2679
20151111T09Z,2688
20151111T08Z,2724
20151111T07Z,2774
20151111T06Z,2765
20151111T05Z,2923
20151111T04Z,3046
20151111T03Z,3059
20151111T02Z,3091
20151111T01Z,3091
20151111T00Z,2925
20151110T23Z,2868
20151110T22Z,2859
20151110T21Z,2872
20151110T20Z,2894
20151110T19Z,2917
20151110T18Z,2926
20151110T17Z,2934
20151110T16Z,2939
20151110T15Z,2931
20151110T14Z,2893
20151110T13Z,2856
20151110T12Z,2716
20151110T11Z,2655
20151110T10Z,2629
20151110T09Z,2638
20151110T08Z,2671
20151110T07Z,2715
20151110T06Z,2697
20151110T05Z,2841
20151110T04Z,2952
20151110T03Z,2997
20151110T02Z,3039
20151110T01Z,3046
20151110T00Z,2863
20151109T23Z,2756
20151109T22Z,2780
20151109T21Z,2812
20151109T20Z,2856
20151109T19Z,2889
20151109T18Z,2904
20151109T17Z,2911
20151109T16Z,2907
20151109T15Z,2864
20151109T14Z,2796
20151109T13Z,2836
20151109T12Z,2694
20151109T11Z,2633
20151109T10Z,2606
20151109T09Z,2619
20151109T08Z,2643
20151109T07Z,2750
20151109T06Z,2702
20151109T05Z,2790
20151109T04Z,2885
20151109T03Z,2943
20151109T02Z,2995
20151109T01Z,3018
20151109T00Z,2856
20151108T23Z,2695
20151108T22Z,2658
20151108T21Z,2687
20151108T20Z,2722
20151108T19Z,2753
20151108T18Z,2766
20151108T17Z,2796
20151108T16Z,2769
20151108T15Z,2694
20151108T14Z,2655
20151108T13Z,2760
20151108T12Z,2692
20151108T11Z,2668
20151108T10Z,2653
20151108T09Z,2672
20151108T08Z,2709
20151108T07Z,2769
20151108T06Z,2726
20151108T05Z,2819
20151108T04Z,2907
20151108T03Z,2935
20151108T02Z,2958
20151108T01Z,2975
20151108T00Z,2811
20151107T23Z,2725
20151107T22Z,2721
20151107T21Z,2758
20151107T20Z,2805
20151107T19Z,2830
20151107T18Z,2858
20151107T17Z,2868
20151107T16Z,2847
20151107T15Z,2774
20151107T14Z,2753
20151107T13Z,2815
20151107T12Z,2728
20151107T11Z,2693
20151107T10Z,2678
20151107T09Z,2706
20151107T08Z,2741
20151107T07Z,2814
20151107T06Z,2781
20151107T05Z,2920
20151107T04Z,3005
20151107T03Z,3027
20151107T02Z,3063
20151107T01Z,3082
20151107T00Z,2918
20151106T23Z,2860
20151106T22Z,2868
20151106T21Z,2907
20151106T20Z,2943
20151106T19Z,2955
20151106T18Z,2998
20151106T17Z,3010
20151106T16Z,3001
20151106T15Z,2952
20151106T14Z,2919
20151106T13Z,2883
20151106T12Z,2728
20151106T11Z,2659
20151106T10Z,2642
20151106T09Z,2660
20151106T08Z,2687
20151106T07Z,2761
20151106T06Z,2739
20151106T05Z,2897
20151106T04Z,3000
20151106T03Z,3031
20151106T02Z,3072
20151106T01Z,3094
20151106T00Z,2940
20151105T23Z,2847
20151105T22Z,2847
20151105T21Z,2878
20151105T20Z,2903
20151105T19Z,2908
20151105T18Z,2941
20151105T17Z,2939
20151105T16Z,2930
20151105T15Z,2890
20151105T14Z,2853
20151105T13Z,2809
20151105T12Z,2656
20151105T11Z,2591
20151105T10Z,2584
20151105T09Z,2617
20151105T08Z,2545
20151105T07Z,2649
20151105T06Z,2738
20151105T05Z,2763
20151105T04Z,2886
20151105T03Z,2936
20151105T02Z,2945
20151105T01Z,2925
20151105T00Z,2821
20151104T23Z,2785
20151104T22Z,2779
20151104T21Z,2797
20151104T20Z,2816
20151104T19Z,2825
20151104T18Z,2811
20151104T17Z,2806
20151104T16Z,2798
20151104T15Z,2775
20151104T14Z,2710
20151104T13Z,2662
20151104T12Z,2535
20151104T11Z,2479
20151104T10Z,2442
20151104T09Z,2463
20151104T08Z,2488
20151104T07Z,2626
20151104T06Z,2723
20151104T05Z,2749
20151104T04Z,2852
20151104T03Z,2911
20151104T02Z,2944
20151104T01Z,2955
20151104T00Z,2852
20151103T23Z,2762
20151103T22Z,2766
20151103T21Z,2782
20151103T20Z,2805
20151103T19Z,2824
20151103T18Z,2834
20151103T17Z,2829
20151103T16Z,2829
20151103T15Z,2808
20151103T14Z,2748
20151103T13Z,2691
20151103T12Z,2555
20151103T11Z,2481
20151103T10Z,2452
20151103T09Z,2457
20151103T08Z,2488
20151103T07Z,2617
20151103T06Z,2725
20151103T05Z,2695
20151103T04Z,2810
20151103T03Z,2896
20151103T02Z,2931
20151103T01Z,2972
20151103T00Z,2880
20151102T23Z,2798
20151102T22Z,2762
20151102T21Z,2780
20151102T20Z,2813
20151102T19Z,2833
20151102T18Z,2842
20151102T17Z,2843
20151102T16Z,2836
20151102T15Z,2779
20151102T14Z,2691
20151102T13Z,2688
20151102T12Z,2565
20151102T11Z,2499
20151102T10Z,2477
20151102T09Z,2497
20151102T08Z,2523
20151102T07Z,2662
20151102T06Z,2727
20151102T05Z,2700
20151102T04Z,2796
20151102T03Z,2839
20151102T02Z,2844
20151102T01Z,2809
20151102T00Z,2681
20151101T23Z,2619
20151101T22Z,2618
20151101T21Z,2625
20151101T20Z,2665
20151101T19Z,2661
20151101T18Z,2666
20151101T17Z,2651
