      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .89018360E+02    .14933650E+03    .16149390E+03    .15796340E+03    .47916200E+07    .20407620E+04    .20403600E+04    .20403600E+04    .53330690E+02    .53330690E+02   -.20325130E+00    .11162070E+03    .00000000E+00    .00000000E+00    .97744010E+00    .62369690E+03    .62369690E+03    .53607920E+03    .53607920E+03    .57486750E+03    .57988810E+03    .57988810E+03    .57988810E+03    .00000000E+00    .70751850E+05    .70751850E+05    .71717700E+05    .68602450E+05    .68602450E+05    .38250000E+02    .34230880E+02    .31157850E+04    .61760180E+03    .61760180E+03    .10000000E+01    .49575070E+02    .90453650E+01    .81817970E+03    .15321610E+04    .41852370E+01    .27561760E+03    .27561760E+03    .16697100E+03    .82499840E+03    .82499840E+03    .58616540E+02    .29983910E+01    .29983910E+01    .28154310E+01    .49267760E-01   -.19813330E-03   -.85715560E-05    .60030250E+00    .00000000E+00    .00000000E+00    .48305770E+00    .48305770E+00    .48305770E+00    .48305770E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10499280E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.32205110E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37647030E+01    .15023750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .90009280E+02    .14916160E+03    .16130750E+03    .15772830E+03    .47899880E+07    .20405100E+04    .20401080E+04    .20401080E+04    .53307080E+02    .53307080E+02   -.21399000E+00    .11542780E+03    .00000000E+00    .00000000E+00    .97747130E+00    .62364490E+03    .62364490E+03    .53612240E+03    .53612240E+03    .57487630E+03    .57988370E+03    .57988370E+03    .57988370E+03    .00000000E+00    .70833120E+05    .70833120E+05    .71803830E+05    .68531300E+05    .68531300E+05    .38250000E+02    .34202400E+02    .31158980E+04    .61798940E+03    .61798940E+03    .10000000E+01    .49621320E+02    .90548690E+01    .81780040E+03    .15303570E+04    .41924050E+01    .27568120E+03    .27568120E+03    .16702420E+03    .82499850E+03    .82499850E+03    .58533390E+02    .30015410E+01    .30015410E+01    .28184690E+01    .49767500E-01   -.19388070E-03   -.89046840E-05    .60099630E+00    .00000000E+00    .00000000E+00    .48306120E+00    .48306120E+00    .48306120E+00    .48306120E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10491540E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.32549820E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37603160E+01    .15018980E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .91004800E+02    .14900170E+03    .16113640E+03    .15750670E+03    .47885370E+07    .20402460E+04    .20398440E+04    .20398440E+04    .53281620E+02    .53281620E+02   -.22300410E+00    .11929000E+03    .00000000E+00    .00000000E+00    .97750070E+00    .62359340E+03    .62359340E+03    .53616260E+03    .53616260E+03    .57487620E+03    .57987800E+03    .57987800E+03    .57987800E+03    .00000000E+00    .70914270E+05    .70914270E+05    .71890460E+05    .68509180E+05    .68509180E+05    .38250000E+02    .34189300E+02    .31160110E+04    .61802480E+03    .61802480E+03    .10000000E+01    .49664960E+02    .90647460E+01    .81744270E+03    .15286600E+04    .41992240E+01    .27568070E+03    .27568070E+03    .16705630E+03    .82499810E+03    .82499810E+03    .58499470E+02    .30048150E+01    .30048150E+01    .28216340E+01    .49780640E-01   -.18949710E-03   -.92376380E-05    .60169780E+00    .00000000E+00    .00000000E+00    .48302360E+00    .48302360E+00    .48302360E+00    .48302360E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10483750E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.32897380E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37585270E+01    .15017040E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .92000570E+02    .14885320E+03    .16097690E+03    .15730000E+03    .47872070E+07    .20399710E+04    .20395690E+04    .20395690E+04    .53254280E+02    .53254280E+02   -.23065800E+00    .12319900E+03    .00000000E+00    .00000000E+00    .97752840E+00    .62354320E+03    .62354320E+03    .53619980E+03    .53619980E+03    .57487300E+03    .57987150E+03    .57987150E+03    .57987150E+03    .00000000E+00    .70995710E+05    .70995710E+05    .71977330E+05    .68490270E+05    .68490270E+05    .38250000E+02    .34175610E+02    .31161270E+04    .61800430E+03    .61800430E+03    .10000000E+01    .49706860E+02    .90749930E+01    .81710770E+03    .15270730E+04    .42056230E+01    .27565750E+03    .27565750E+03    .16707790E+03    .82499750E+03    .82499750E+03    .58465670E+02    .30082120E+01    .30082120E+01    .28249240E+01    .49796030E-01   -.18516040E-03   -.95705900E-05    .60240400E+00    .00000000E+00    .00000000E+00    .48295590E+00    .48295590E+00    .48295590E+00    .48295590E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10475970E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.33246250E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37567440E+01    .15015100E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .93046430E+02    .14870440E+03    .16081710E+03    .15709660E+03    .47858930E+07    .20396730E+04    .20392710E+04    .20392710E+04    .53223820E+02    .53223820E+02   -.23950600E+00    .12736060E+03    .00000000E+00    .00000000E+00    .97755520E+00    .62349280E+03    .62349280E+03    .53623560E+03    .53623560E+03    .57486980E+03    .57986420E+03    .57986420E+03    .57986420E+03    .00000000E+00    .71081570E+05    .71081570E+05    .72068840E+05    .68478090E+05    .68478090E+05    .38250000E+02    .34164540E+02    .31162520E+04    .61794630E+03    .61794630E+03    .10000000E+01    .49751120E+02    .90861520E+01    .81677780E+03    .15255150E+04    .42119350E+01    .27563440E+03    .27563440E+03    .16710530E+03    .82499860E+03    .82499860E+03    .58439530E+02    .30119110E+01    .30119110E+01    .28285180E+01    .49809720E-01   -.18082380E-03   -.99201860E-05    .60315050E+00    .00000000E+00    .00000000E+00    .48289530E+00    .48289530E+00    .48289530E+00    .48289530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10467800E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.33613990E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37553650E+01    .15013600E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .94042690E+02    .14856860E+03    .16067100E+03    .15691580E+03    .47847040E+07    .20393790E+04    .20389770E+04    .20389770E+04    .53193140E+02    .53193140E+02   -.24454120E+00    .13138380E+03    .00000000E+00    .00000000E+00    .97757880E+00    .62344710E+03    .62344710E+03    .53626670E+03    .53626670E+03    .57486830E+03    .57985690E+03    .57985690E+03    .57985690E+03    .00000000E+00    .71163870E+05    .71163870E+05    .72156200E+05    .68473210E+05    .68473210E+05    .38250000E+02    .34159570E+02    .31163780E+04    .61791260E+03    .61791260E+03    .10000000E+01    .49793940E+02    .90971160E+01    .81648250E+03    .15241270E+04    .42175640E+01    .27562360E+03    .27562360E+03    .16714810E+03    .82500060E+03    .82500060E+03    .58427930E+02    .30155440E+01    .30155440E+01    .28320660E+01    .49816170E-01   -.17688270E-03   -.10253130E-04    .60386630E+00    .00000000E+00    .00000000E+00    .48287240E+00    .48287240E+00    .48287240E+00    .48287240E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10460020E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.33965540E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37547530E+01    .15012930E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .95039050E+02    .14843910E+03    .16053160E+03    .15674420E+03    .47836010E+07    .20390750E+04    .20386730E+04    .20386730E+04    .53160820E+02    .53160820E+02   -.25301130E+00    .13547020E+03    .00000000E+00    .00000000E+00    .97760060E+00    .62340380E+03    .62340380E+03    .53629470E+03    .53629470E+03    .57486880E+03    .57984920E+03    .57984920E+03    .57984920E+03    .00000000E+00    .71246710E+05    .71246710E+05    .72243590E+05    .68477760E+05    .68477760E+05    .38250000E+02    .34160390E+02    .31165060E+04    .61786820E+03    .61786820E+03    .10000000E+01    .49839420E+02    .91083560E+01    .81620330E+03    .15228210E+04    .42229340E+01    .27562690E+03    .27562690E+03    .16721100E+03    .82500300E+03    .82500300E+03    .58431190E+02    .30192690E+01    .30192690E+01    .28357220E+01    .49816660E-01   -.17304800E-03   -.10586070E-04    .60458590E+00    .00000000E+00    .00000000E+00    .48288240E+00    .48288240E+00    .48288240E+00    .48288240E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10452240E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.34318450E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37549250E+01    .15013120E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .96035260E+02    .14832140E+03    .16040420E+03    .15658370E+03    .47826170E+07    .20387590E+04    .20383570E+04    .20383570E+04    .53126850E+02    .53126850E+02   -.26254610E+00    .13962570E+03    .00000000E+00    .00000000E+00    .97762010E+00    .62336160E+03    .62336160E+03    .53631960E+03    .53631960E+03    .57487270E+03    .57984060E+03    .57984060E+03    .57984060E+03    .00000000E+00    .71329800E+05    .71329800E+05    .72330860E+05    .68505860E+05    .68505860E+05    .38250000E+02    .34175860E+02    .31166410E+04    .61780080E+03    .61780080E+03    .10000000E+01    .49890000E+02    .91197990E+01    .81593950E+03    .15215910E+04    .42280000E+01    .27565560E+03    .27565560E+03    .16730890E+03    .82500710E+03    .82500710E+03    .58471840E+02    .30230590E+01    .30230590E+01    .28394700E+01    .49802040E-01   -.16908860E-03   -.10919000E-04    .60530930E+00    .00000000E+00    .00000000E+00    .48296740E+00    .48296740E+00    .48296740E+00    .48296740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10444450E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.34672670E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37570690E+01    .15015450E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .97031060E+02    .14821470E+03    .16028800E+03    .15643450E+03    .47818180E+07    .20384320E+04    .20380300E+04    .20380300E+04    .53091330E+02    .53091330E+02   -.27412420E+00    .14385560E+03    .00000000E+00    .00000000E+00    .97763790E+00    .62332070E+03    .62332070E+03    .53634140E+03    .53634140E+03    .57488060E+03    .57983110E+03    .57983110E+03    .57983110E+03    .00000000E+00    .71413370E+05    .71413370E+05    .72417640E+05    .68551580E+05    .68551580E+05    .38250000E+02    .34203640E+02    .31167780E+04    .61774380E+03    .61774380E+03    .10000000E+01    .49945820E+02    .91313560E+01    .81569110E+03    .15204370E+04    .42327820E+01    .27571230E+03    .27571230E+03    .16744260E+03    .82501050E+03    .82501050E+03    .58543220E+02    .30268890E+01    .30268890E+01    .28432760E+01    .49773760E-01   -.16505750E-03   -.11251920E-04    .60603550E+00    .00000000E+00    .00000000E+00    .48312990E+00    .48312990E+00    .48312990E+00    .48312990E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10436670E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.35028220E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37608350E+01    .15019550E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .98001340E+02    .14812380E+03    .16018800E+03    .15629820E+03    .47812730E+07    .20380930E+04    .20376910E+04    .20376910E+04    .53054140E+02    .53054140E+02   -.28569670E+00    .14816520E+03    .00000000E+00    .00000000E+00    .97765390E+00    .62328000E+03    .62328000E+03    .53636040E+03    .53636040E+03    .57489100E+03    .57982020E+03    .57982020E+03    .57982020E+03    .00000000E+00    .71497840E+05    .71497840E+05    .72503680E+05    .68610880E+05    .68610880E+05    .38250000E+02    .34239680E+02    .31169160E+04    .61766850E+03    .61766850E+03    .10000000E+01    .49929730E+02    .91427530E+01    .81545930E+03    .15193610E+04    .42372460E+01    .27578820E+03    .27578820E+03    .16759800E+03    .82501200E+03    .82501200E+03    .58636030E+02    .30306660E+01    .30306660E+01    .28470230E+01    .24869490E-01   -.16077110E-03   -.11584830E-04    .60676330E+00    .00000000E+00    .00000000E+00    .48333750E+00    .48333750E+00    .48333750E+00    .48333750E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10428900E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.35384750E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37657310E+01    .15024870E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .99037260E+02    .14805040E+03    .16010550E+03    .15616760E+03    .47809220E+07    .20377280E+04    .20373260E+04    .20373260E+04    .53013400E+02    .53013400E+02   -.28482620E+00    .15280410E+03    .00000000E+00    .00000000E+00    .97766790E+00    .62323710E+03    .62323710E+03    .53637640E+03    .53637640E+03    .57488320E+03    .57980680E+03    .57980680E+03    .57980680E+03    .00000000E+00    .71594950E+05    .71594950E+05    .72594270E+05    .68573240E+05    .68573240E+05    .38250000E+02    .34210870E+02    .31171230E+04    .61759310E+03    .61759310E+03    .10000000E+01    .50078300E+02    .91551800E+01    .81523460E+03    .15183190E+04    .42416600E+01    .27573180E+03    .27573180E+03    .16750870E+03    .82499720E+03    .82499720E+03    .58566530E+02    .30347930E+01    .30347930E+01    .28511550E+01    .49769430E-01   -.15581560E-03   -.11954740E-04    .60753820E+00    .00000000E+00    .00000000E+00    .48318500E+00    .48318500E+00    .48318500E+00    .48318500E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10420700E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.35761940E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37620640E+01    .15020890E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10003180E+03    .14799070E+03    .16003750E+03    .15605940E+03    .47807660E+07    .20373660E+04    .20369650E+04    .20369650E+04    .52973060E+02    .52973060E+02   -.30279310E+00    .15729450E+03    .00000000E+00    .00000000E+00    .97768000E+00    .62319760E+03    .62319760E+03    .53638930E+03    .53638930E+03    .57491290E+03    .57979350E+03    .57979350E+03    .57979350E+03    .00000000E+00    .71673250E+05    .71673250E+05    .72679690E+05    .68741610E+05    .68741610E+05    .38250000E+02    .34318810E+02    .31172660E+04    .61749840E+03    .61749840E+03    .10000000E+01    .50172440E+02    .91670130E+01    .81504240E+03    .15174260E+04    .42453550E+01    .27594650E+03    .27594650E+03    .16789410E+03    .82502230E+03    .82502230E+03    .58839790E+02    .30387020E+01    .30387020E+01    .28551470E+01    .49657090E-01   -.15123320E-03   -.12287620E-04    .60826830E+00    .00000000E+00    .00000000E+00    .48378740E+00    .48378740E+00    .48378740E+00    .48378740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10412930E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.36121180E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37764800E+01    .15036520E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
