      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .11190080E+04    .38362610E+03    .41525240E+03    .40380890E+03    .29876360E+08    .20494030E+04    .20490000E+04    .20490000E+04    .49635210E+02    .49635210E+02   -.11449690E-01    .34010590E+02    .21226580E-09    .00000000E+00    .99876160E+00    .60121090E+03    .60121090E+03    .56528140E+03    .56528140E+03    .58407710E+03    .58324620E+03    .58324620E+03    .58324620E+03    .00000000E+00    .19751340E+06    .19751340E+06    .19859280E+06    .19748300E+06    .19748300E+06    .12568140E+03    .12568460E+03    .34341130E+04    .58506430E+03    .58506430E+03    .10000000E+01    .52643720E+02    .10469330E+02    .88686330E+03    .19452140E+04    .42989510E+01    .37926140E+03    .37926140E+03    .41719890E+03    .82500430E+03    .82500430E+03    .45372450E+03    .34704090E+01    .34704090E+01    .21586740E+01    .18305350E-01    .12980310E-06   -.36166080E-03    .54533880E+00    .00000000E+00    .00000000E+00    .33644490E+00    .33644490E+00    .33644490E+00    .33644490E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607550E+02    .23948670E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11200150E+04    .38362160E+03    .41524750E+03    .40380780E+03    .29876410E+08    .20494040E+04    .20490020E+04    .20490020E+04    .49633830E+02    .49633830E+02   -.74742240E-02    .34001250E+02    .20184480E-09    .00000000E+00    .99876080E+00    .60121000E+03    .60121000E+03    .56528050E+03    .56528050E+03    .58407730E+03    .58324520E+03    .58324520E+03    .58324520E+03    .00000000E+00    .19751400E+06    .19751400E+06    .19859280E+06    .19748300E+06    .19748300E+06    .12568140E+03    .12568430E+03    .34341160E+04    .58506220E+03    .58506220E+03    .10000000E+01    .52645140E+02    .10469380E+02    .88686080E+03    .19452100E+04    .42990140E+01    .37926280E+03    .37926280E+03    .41719760E+03    .82500430E+03    .82500430E+03    .45372260E+03    .34704260E+01    .34704260E+01    .21587140E+01    .18305430E-01    .68452210E-07   -.36213070E-03    .54534000E+00    .00000000E+00    .00000000E+00    .33644720E+00    .33644720E+00    .33644720E+00    .33644720E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607450E+02    .23948650E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11210040E+04    .38362220E+03    .41524760E+03    .40380670E+03    .29876470E+08    .20494060E+04    .20490040E+04    .20490040E+04    .49632460E+02    .49632460E+02   -.72814110E-02    .33989870E+02    .19211130E-09    .00000000E+00    .99875990E+00    .60120890E+03    .60120890E+03    .56527950E+03    .56527950E+03    .58407710E+03    .58324410E+03    .58324410E+03    .58324410E+03    .00000000E+00    .19751450E+06    .19751450E+06    .19859270E+06    .19748600E+06    .19748600E+06    .12568140E+03    .12568600E+03    .34341160E+04    .58505700E+03    .58505700E+03    .10000000E+01    .52646470E+02    .10469420E+02    .88685820E+03    .19452020E+04    .42990710E+01    .37926130E+03    .37926130E+03    .41719830E+03    .82500320E+03    .82500320E+03    .45373280E+03    .34704390E+01    .34704390E+01    .21587520E+01    .18305290E-01    .91007680E-07   -.36259200E-03    .54534050E+00    .00000000E+00    .00000000E+00    .33644680E+00    .33644680E+00    .33644680E+00    .33644680E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607990E+02    .23948770E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11220110E+04    .38362350E+03    .41524850E+03    .40380570E+03    .29876540E+08    .20494110E+04    .20490080E+04    .20490080E+04    .49631100E+02    .49631100E+02   -.14430820E-01    .33976930E+02    .18267980E-09    .00000000E+00    .99875900E+00    .60120770E+03    .60120770E+03    .56527830E+03    .56527830E+03    .58407720E+03    .58324300E+03    .58324300E+03    .58324300E+03    .00000000E+00    .19751480E+06    .19751480E+06    .19859270E+06    .19748400E+06    .19748400E+06    .12568140E+03    .12568480E+03    .34341170E+04    .58505990E+03    .58505990E+03    .10000000E+01    .52647460E+02    .10469480E+02    .88685640E+03    .19452000E+04    .42991400E+01    .37926240E+03    .37926240E+03    .41719710E+03    .82500360E+03    .82500360E+03    .45372590E+03    .34704600E+01    .34704600E+01    .21587930E+01    .18305390E-01    .11429070E-06   -.36306180E-03    .54534200E+00    .00000000E+00    .00000000E+00    .33644690E+00    .33644690E+00    .33644690E+00    .33644690E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607630E+02    .23948690E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11230000E+04    .38361970E+03    .41524430E+03    .40380450E+03    .29876580E+08    .20494120E+04    .20490090E+04    .20490090E+04    .49629890E+02    .49629890E+02   -.10875640E-01    .33962790E+02    .17387040E-09    .00000000E+00    .99875810E+00    .60120680E+03    .60120680E+03    .56527730E+03    .56527730E+03    .58407710E+03    .58324210E+03    .58324210E+03    .58324210E+03    .00000000E+00    .19751510E+06    .19751510E+06    .19859260E+06    .19748750E+06    .19748750E+06    .12568140E+03    .12568670E+03    .34341190E+04    .58505380E+03    .58505380E+03    .10000000E+01    .52648290E+02    .10469540E+02    .88685410E+03    .19451940E+04    .42991930E+01    .37926170E+03    .37926170E+03    .41720100E+03    .82500380E+03    .82500380E+03    .45373610E+03    .34704770E+01    .34704770E+01    .21588320E+01    .18305290E-01    .57305440E-07   -.36352310E-03    .54534330E+00    .00000000E+00    .00000000E+00    .33645050E+00    .33645050E+00    .33645050E+00    .33645050E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24608170E+02    .23948810E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11240070E+04    .38361660E+03    .41524080E+03    .40380330E+03    .29876620E+08    .20494080E+04    .20490070E+04    .20490070E+04    .49628660E+02    .49628660E+02   -.77346510E-02    .33950080E+02    .16533450E-09    .00000000E+00    .99875760E+00    .60120540E+03    .60120540E+03    .56527670E+03    .56527670E+03    .58407780E+03    .58324110E+03    .58324110E+03    .58324110E+03    .00000000E+00    .19751560E+06    .19751560E+06    .19859250E+06    .19748470E+06    .19748470E+06    .12568140E+03    .12568460E+03    .34341200E+04    .58505450E+03    .58505450E+03    .10000000E+01    .52649720E+02    .10469580E+02    .88685160E+03    .19451860E+04    .42992430E+01    .37926820E+03    .37926820E+03    .41720220E+03    .82500370E+03    .82500370E+03    .45372440E+03    .34704900E+01    .34704900E+01    .21588690E+01    .18305510E-01    .17520510E-07   -.36399290E-03    .54534430E+00    .00000000E+00    .00000000E+00    .33645230E+00    .33645230E+00    .33645230E+00    .33645230E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607550E+02    .23948670E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11250140E+04    .38361330E+03    .41523700E+03    .40380070E+03    .29876680E+08    .20494050E+04    .20490020E+04    .20490020E+04    .49627380E+02    .49627380E+02   -.24456070E-01    .33941090E+02    .15721760E-09    .00000000E+00    .99875680E+00    .60120460E+03    .60120460E+03    .56527560E+03    .56527560E+03    .58407730E+03    .58324010E+03    .58324010E+03    .58324010E+03    .00000000E+00    .19751550E+06    .19751550E+06    .19859240E+06    .19748670E+06    .19748670E+06    .12568140E+03    .12568650E+03    .34341210E+04    .58505690E+03    .58505690E+03    .10000000E+01    .52651130E+02    .10469590E+02    .88684910E+03    .19451790E+04    .42993040E+01    .37926320E+03    .37926320E+03    .41720190E+03    .82500440E+03    .82500440E+03    .45373480E+03    .34704950E+01    .34704950E+01    .21589060E+01    .18305270E-01   -.20518200E-07   -.36446280E-03    .54534550E+00    .00000000E+00    .00000000E+00    .33645140E+00    .33645140E+00    .33645140E+00    .33645140E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24608100E+02    .23948790E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11260030E+04    .38361890E+03    .41524220E+03    .40380080E+03    .29876710E+08    .20493970E+04    .20489950E+04    .20489950E+04    .49625890E+02    .49625890E+02   -.95903660E-02    .33938920E+02    .14963620E-09    .00000000E+00    .99875560E+00    .60120340E+03    .60120340E+03    .56527410E+03    .56527410E+03    .58407740E+03    .58323880E+03    .58323880E+03    .58323880E+03    .00000000E+00    .19751650E+06    .19751650E+06    .19859230E+06    .19749250E+06    .19749250E+06    .12568140E+03    .12568870E+03    .34341220E+04    .58503920E+03    .58503920E+03    .10000000E+01    .52652150E+02    .10469660E+02    .88684650E+03    .19451700E+04    .42993370E+01    .37926430E+03    .37926430E+03    .41720410E+03    .82500290E+03    .82500290E+03    .45374740E+03    .34705190E+01    .34705190E+01    .21589400E+01    .18305300E-01    .97701560E-07   -.36492410E-03    .54534610E+00    .00000000E+00    .00000000E+00    .33645270E+00    .33645270E+00    .33645270E+00    .33645270E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24608760E+02    .23948940E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11270100E+04    .38363360E+03    .41525660E+03    .40380390E+03    .29876750E+08    .20493940E+04    .20489910E+04    .20489910E+04    .49624400E+02    .49624400E+02   -.23258780E-01    .33941050E+02    .14228990E-09    .00000000E+00    .99875430E+00    .60120180E+03    .60120180E+03    .56527220E+03    .56527220E+03    .58407730E+03    .58323710E+03    .58323710E+03    .58323710E+03    .00000000E+00    .19751610E+06    .19751610E+06    .19859220E+06    .19749260E+06    .19749260E+06    .12568140E+03    .12568740E+03    .34341220E+04    .58503030E+03    .58503030E+03    .10000000E+01    .52652870E+02    .10469690E+02    .88684590E+03    .19451670E+04    .42993620E+01    .37926290E+03    .37926290E+03    .41719880E+03    .82500410E+03    .82500410E+03    .45373940E+03    .34705270E+01    .34705270E+01    .21589770E+01    .18305640E-01    .32346000E-06   -.36539390E-03    .54534690E+00    .00000000E+00    .00000000E+00    .33644700E+00    .33644700E+00    .33644700E+00    .33644700E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24608340E+02    .23948850E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11280170E+04    .38363930E+03    .41526210E+03    .40380550E+03    .29876790E+08    .20493890E+04    .20489870E+04    .20489870E+04    .49622910E+02    .49622910E+02   -.10801350E-01    .33947070E+02    .13530430E-09    .00000000E+00    .99875320E+00    .60120060E+03    .60120060E+03    .56527100E+03    .56527100E+03    .58407720E+03    .58323580E+03    .58323580E+03    .58323580E+03    .00000000E+00    .19751680E+06    .19751680E+06    .19859220E+06    .19748970E+06    .19748970E+06    .12568140E+03    .12568610E+03    .34341240E+04    .58503740E+03    .58503740E+03    .10000000E+01    .52654310E+02    .10469740E+02    .88684720E+03    .19451720E+04    .42993840E+01    .37926240E+03    .37926240E+03    .41719670E+03    .82500330E+03    .82500330E+03    .45373240E+03    .34705450E+01    .34705450E+01    .21590150E+01    .18305640E-01    .34418190E-06   -.36586370E-03    .54534800E+00    .00000000E+00    .00000000E+00    .33644720E+00    .33644720E+00    .33644720E+00    .33644720E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607970E+02    .23948760E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11290060E+04    .38364180E+03    .41526420E+03    .40380870E+03    .29876830E+08    .20493890E+04    .20489860E+04    .20489860E+04    .49621510E+02    .49621510E+02   -.19081140E-01    .33955160E+02    .12877940E-09    .00000000E+00    .99875220E+00    .60119960E+03    .60119960E+03    .56526970E+03    .56526970E+03    .58407720E+03    .58323460E+03    .58323460E+03    .58323460E+03    .00000000E+00    .19751680E+06    .19751680E+06    .19859210E+06    .19748650E+06    .19748650E+06    .12568140E+03    .12568360E+03    .34341250E+04    .58503800E+03    .58503800E+03    .10000000E+01    .52655240E+02    .10469790E+02    .88684840E+03    .19451810E+04    .42994000E+01    .37926240E+03    .37926240E+03    .41719530E+03    .82500390E+03    .82500390E+03    .45371800E+03    .34705600E+01    .34705600E+01    .21590540E+01    .18305930E-01    .32864050E-06   -.36632500E-03    .54534920E+00    .00000000E+00    .00000000E+00    .33644510E+00    .33644510E+00    .33644510E+00    .33644510E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607210E+02    .23948590E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11300130E+04    .38363920E+03    .41526140E+03    .40380910E+03    .29876890E+08    .20493890E+04    .20489870E+04    .20489870E+04    .49620110E+02    .49620110E+02   -.14670870E-01    .33963170E+02    .12245700E-09    .00000000E+00    .99875120E+00    .60119870E+03    .60119870E+03    .56526850E+03    .56526850E+03    .58407710E+03    .58323360E+03    .58323360E+03    .58323360E+03    .00000000E+00    .19751730E+06    .19751730E+06    .19859210E+06    .19748360E+06    .19748360E+06    .12568140E+03    .12568180E+03    .34341260E+04    .58504110E+03    .58504110E+03    .10000000E+01    .52656030E+02    .10469860E+02    .88684910E+03    .19451880E+04    .42994260E+01    .37926090E+03    .37926090E+03    .41719050E+03    .82500350E+03    .82500350E+03    .45370780E+03    .34705850E+01    .34705850E+01    .21590960E+01    .18306080E-01    .23739990E-06   -.36679480E-03    .54535090E+00    .00000000E+00    .00000000E+00    .33644040E+00    .33644040E+00    .33644040E+00    .33644040E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24606670E+02    .23948470E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11310020E+04    .38363910E+03    .41526090E+03    .40380940E+03    .29876950E+08    .20493900E+04    .20489880E+04    .20489880E+04    .49618700E+02    .49618700E+02   -.15763060E-01    .33970540E+02    .11655150E-09    .00000000E+00    .99875030E+00    .60119770E+03    .60119770E+03    .56526730E+03    .56526730E+03    .58407700E+03    .58323250E+03    .58323250E+03    .58323250E+03    .00000000E+00    .19751790E+06    .19751790E+06    .19859210E+06    .19748270E+06    .19748270E+06    .12568140E+03    .12568060E+03    .34341270E+04    .58503860E+03    .58503860E+03    .10000000E+01    .52657010E+02    .10469950E+02    .88684860E+03    .19451930E+04    .42994720E+01    .37925980E+03    .37925980E+03    .41719270E+03    .82500360E+03    .82500360E+03    .45370120E+03    .34706150E+01    .34706150E+01    .21591420E+01    .18306260E-01    .22360470E-06   -.36725610E-03    .54535230E+00    .00000000E+00    .00000000E+00    .33643750E+00    .33643750E+00    .33643750E+00    .33643750E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24606330E+02    .23948390E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11320090E+04    .38363800E+03    .41525940E+03    .40380980E+03    .29877000E+08    .20493890E+04    .20489870E+04    .20489870E+04    .49617210E+02    .49617210E+02   -.88232220E-02    .33977500E+02    .11082930E-09    .00000000E+00    .99874940E+00    .60119670E+03    .60119670E+03    .56526620E+03    .56526620E+03    .58407680E+03    .58323140E+03    .58323140E+03    .58323140E+03    .00000000E+00    .19751870E+06    .19751870E+06    .19859210E+06    .19748310E+06    .19748310E+06    .12568140E+03    .12568080E+03    .34341300E+04    .58503710E+03    .58503710E+03    .10000000E+01    .52658050E+02    .10470030E+02    .88684780E+03    .19451960E+04    .42995140E+01    .37925810E+03    .37925810E+03    .41719030E+03    .82500270E+03    .82500270E+03    .45370230E+03    .34706400E+01    .34706400E+01    .21591870E+01    .18306250E-01    .20628800E-06   -.36772600E-03    .54535340E+00    .00000000E+00    .00000000E+00    .33643700E+00    .33643700E+00    .33643700E+00    .33643700E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24606380E+02    .23948410E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11330160E+04    .38364150E+03    .41526250E+03    .40381160E+03    .29877050E+08    .20493910E+04    .20489890E+04    .20489890E+04    .49615780E+02    .49615780E+02   -.10269250E-01    .33984360E+02    .10538800E-09    .00000000E+00    .99874850E+00    .60119540E+03    .60119540E+03    .56526510E+03    .56526510E+03    .58407670E+03    .58323020E+03    .58323020E+03    .58323020E+03    .00000000E+00    .19751850E+06    .19751850E+06    .19859210E+06    .19748770E+06    .19748770E+06    .12568140E+03    .12568340E+03    .34341320E+04    .58502990E+03    .58502990E+03    .10000000E+01    .52659260E+02    .10470070E+02    .88684740E+03    .19451990E+04    .42995430E+01    .37925690E+03    .37925690E+03    .41719000E+03    .82500440E+03    .82500440E+03    .45371610E+03    .34706550E+01    .34706550E+01    .21592350E+01    .18306120E-01    .23076430E-06   -.36819580E-03    .54535490E+00    .00000000E+00    .00000000E+00    .33643810E+00    .33643810E+00    .33643810E+00    .33643810E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607110E+02    .23948570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11340050E+04    .38363620E+03    .41525680E+03    .40381200E+03    .29877110E+08    .20493930E+04    .20489900E+04    .20489900E+04    .49614400E+02    .49614400E+02   -.14406600E-01    .33989390E+02    .10030560E-09    .00000000E+00    .99874750E+00    .60119480E+03    .60119480E+03    .56526390E+03    .56526390E+03    .58407710E+03    .58322930E+03    .58322930E+03    .58322930E+03    .00000000E+00    .19751880E+06    .19751880E+06    .19859210E+06    .19748150E+06    .19748150E+06    .12568140E+03    .12567970E+03    .34341330E+04    .58503870E+03    .58503870E+03    .10000000E+01    .52660240E+02    .10470140E+02    .88684630E+03    .19451990E+04    .42995870E+01    .37926170E+03    .37926170E+03    .41719600E+03    .82500460E+03    .82500460E+03    .45369530E+03    .34706760E+01    .34706760E+01    .21592790E+01    .18306390E-01    .15282420E-06   -.36865710E-03    .54535570E+00    .00000000E+00    .00000000E+00    .33643930E+00    .33643930E+00    .33643930E+00    .33643930E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24606010E+02    .23948320E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11350120E+04    .38363750E+03    .41525770E+03    .40381080E+03    .29877150E+08    .20493970E+04    .20489940E+04    .20489940E+04    .49613030E+02    .49613030E+02   -.17374920E-01    .33992200E+02    .95381020E-10    .00000000E+00    .99874670E+00    .60119340E+03    .60119340E+03    .56526290E+03    .56526290E+03    .58407710E+03    .58322810E+03    .58322810E+03    .58322810E+03    .00000000E+00    .19751950E+06    .19751950E+06    .19859200E+06    .19748510E+06    .19748510E+06    .12568140E+03    .12568210E+03    .34341340E+04    .58503510E+03    .58503510E+03    .10000000E+01    .52661920E+02    .10470170E+02    .88684460E+03    .19451990E+04    .42996510E+01    .37926160E+03    .37926160E+03    .41720100E+03    .82500400E+03    .82500400E+03    .45370930E+03    .34706880E+01    .34706880E+01    .21593210E+01    .18306160E-01    .17401180E-06   -.36912690E-03    .54535730E+00    .00000000E+00    .00000000E+00    .33644380E+00    .33644380E+00    .33644380E+00    .33644380E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24606750E+02    .23948490E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11360000E+04    .38363780E+03    .41525760E+03    .40381410E+03    .29877210E+08    .20493980E+04    .20489950E+04    .20489950E+04    .49611640E+02    .49611640E+02   -.12606350E-01    .33993200E+02    .90781310E-10    .00000000E+00    .99874590E+00    .60119220E+03    .60119220E+03    .56526180E+03    .56526180E+03    .58407720E+03    .58322710E+03    .58322710E+03    .58322710E+03    .00000000E+00    .19751990E+06    .19751990E+06    .19859200E+06    .19749020E+06    .19749020E+06    .12568140E+03    .12568530E+03    .34341360E+04    .58502930E+03    .58502930E+03    .10000000E+01    .52663640E+02    .10470210E+02    .88684340E+03    .19451980E+04    .42996610E+01    .37926220E+03    .37926220E+03    .41719960E+03    .82500400E+03    .82500400E+03    .45372750E+03    .34706990E+01    .34706990E+01    .21593590E+01    .18305900E-01    .17130510E-06   -.36958820E-03    .54535850E+00    .00000000E+00    .00000000E+00    .33644800E+00    .33644800E+00    .33644800E+00    .33644800E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607710E+02    .23948710E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11370080E+04    .38363280E+03    .41525220E+03    .40381300E+03    .29877260E+08    .20493990E+04    .20489960E+04    .20489960E+04    .49610200E+02    .49610200E+02   -.12072070E-01    .33993090E+02    .86324360E-10    .00000000E+00    .99874520E+00    .60119130E+03    .60119130E+03    .56526100E+03    .56526100E+03    .58407720E+03    .58322610E+03    .58322610E+03    .58322610E+03    .00000000E+00    .19752030E+06    .19752030E+06    .19859190E+06    .19749130E+06    .19749130E+06    .12568140E+03    .12568510E+03    .34341360E+04    .58502190E+03    .58502190E+03    .10000000E+01    .52664580E+02    .10470260E+02    .88684210E+03    .19451950E+04    .42997170E+01    .37926220E+03    .37926220E+03    .41719880E+03    .82500360E+03    .82500360E+03    .45372630E+03    .34707170E+01    .34707170E+01    .21593990E+01    .18306050E-01    .90862160E-07   -.37005810E-03    .54535940E+00    .00000000E+00    .00000000E+00    .33644630E+00    .33644630E+00    .33644630E+00    .33644630E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607650E+02    .23948690E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11380150E+04    .38362780E+03    .41524670E+03    .40380890E+03    .29877310E+08    .20494020E+04    .20490000E+04    .20490000E+04    .49608920E+02    .49608920E+02   -.83215500E-02    .33991380E+02    .82086160E-10    .00000000E+00    .99874420E+00    .60119040E+03    .60119040E+03    .56526000E+03    .56526000E+03    .58407730E+03    .58322520E+03    .58322520E+03    .58322520E+03    .00000000E+00    .19752040E+06    .19752040E+06    .19859190E+06    .19749200E+06    .19749200E+06    .12568140E+03    .12568530E+03    .34341390E+04    .58501880E+03    .58501880E+03    .10000000E+01    .52665620E+02    .10470320E+02    .88683950E+03    .19451880E+04    .42998160E+01    .37926290E+03    .37926290E+03    .41719530E+03    .82500420E+03    .82500420E+03    .45372670E+03    .34707350E+01    .34707350E+01    .21594400E+01    .18306100E-01    .29656800E-07   -.37052790E-03    .54536100E+00    .00000000E+00    .00000000E+00    .33644470E+00    .33644470E+00    .33644470E+00    .33644470E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .72756710E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.31590010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24607670E+02    .23948700E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
