      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .96007740E+02    .48212160E+03    .51922390E+03    .50866540E+03    .29970450E+08    .20672770E+04    .20668740E+04    .20668740E+04    .56417240E+02    .56417240E+02    .28733800E+00    .52224330E+01    .00000000E+00    .44675230E-01    .11645770E+02    .61071530E+03    .61071530E+03    .56624850E+03    .56624850E+03    .58848110E+03    .58848190E+03    .58848190E+03    .58848190E+03    .00000000E+00    .24852870E+06    .24852870E+06    .23601980E+06    .25463720E+06    .25463720E+06    .16200000E+03    .17160930E+03    .36325210E+04    .57819790E+03    .57819790E+03    .10000000E+01    .60208290E+02    .12757860E+02    .98037820E+03    .24378480E+04    .31951650E+01    .40976920E+03    .40976920E+03    .51379820E+03    .82472900E+03    .82472900E+03    .74423100E+03    .42292180E+01    .42292180E+01    .22505680E+01    .14381000E-01   -.73458400E-04    .20384200E-03    .71638720E+00    .00000000E+00    .00000000E+00    .56333540E+00    .56333540E+00    .56333540E+00    .56333540E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39932430E+02    .26738410E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .97000690E+02    .48059870E+03    .51767500E+03    .50747050E+03    .29964000E+08    .20689250E+04    .20685210E+04    .20685210E+04    .56458370E+02    .56458370E+02    .27965510E+00    .49694850E+01    .00000000E+00    .70521390E-01    .17793840E+02    .61072230E+03    .61072230E+03    .56635750E+03    .56635750E+03    .58853920E+03    .58853990E+03    .58853990E+03    .58853990E+03    .00000000E+00    .24767370E+06    .24767370E+06    .23586540E+06    .25417100E+06    .25417100E+06    .16200000E+03    .17127560E+03    .36291390E+04    .57851840E+03    .57851840E+03    .10000000E+01    .60017400E+02    .12722150E+02    .97945900E+03    .24334640E+04    .32045140E+01    .40959420E+03    .40959420E+03    .51251720E+03    .82477160E+03    .82477160E+03    .74193210E+03    .42173490E+01    .42173490E+01    .22420910E+01    .14395460E-01   -.81618240E-04    .20372400E-03    .71326450E+00    .00000000E+00    .00000000E+00    .55869960E+00    .55869960E+00    .55869960E+00    .55869960E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39811170E+02    .26720120E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .98009940E+02    .47904120E+03    .51608920E+03    .50618580E+03    .29957260E+08    .20704440E+04    .20700410E+04    .20700410E+04    .56502030E+02    .56502030E+02    .25988020E+00    .47249380E+01    .00000000E+00    .10214080E+00    .25295320E+02    .61072770E+03    .61072770E+03    .56647220E+03    .56647220E+03    .58859930E+03    .58860000E+03    .58860000E+03    .58860000E+03    .00000000E+00    .24689730E+06    .24689730E+06    .23571790E+06    .25296700E+06    .25296700E+06    .16200000E+03    .17038760E+03    .36250520E+04    .57910690E+03    .57910690E+03    .10000000E+01    .59654220E+02    .12549100E+02    .97845730E+03    .24285900E+04    .32143000E+01    .40913140E+03    .40913140E+03    .51111770E+03    .82450200E+03    .82450200E+03    .73607220E+03    .41601780E+01    .41601780E+01    .22335350E+01    .14445180E-01   -.89250290E-04    .20360430E-03    .71024670E+00    .00000000E+00    .00000000E+00    .54816430E+00    .54816430E+00    .54816430E+00    .54816430E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39502040E+02    .26673280E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .99008290E+02    .47752810E+03    .51454670E+03    .50486090E+03    .29950510E+08    .20717450E+04    .20713420E+04    .20713420E+04    .56547080E+02    .56547080E+02    .24566830E+00    .44948730E+01    .00000000E+00    .13807080E+00    .33783270E+02    .61073120E+03    .61073120E+03    .56658700E+03    .56658700E+03    .58865850E+03    .58865910E+03    .58865910E+03    .58865910E+03    .00000000E+00    .24597270E+06    .24597270E+06    .23558610E+06    .25209720E+06    .25209720E+06    .16200000E+03    .16974080E+03    .36217010E+04    .57963840E+03    .57963840E+03    .10000000E+01    .59403570E+02    .12512670E+02    .97741520E+03    .24234200E+04    .32241180E+01    .40878300E+03    .40878300E+03    .50968800E+03    .82479490E+03    .82479490E+03    .73146630E+03    .41478920E+01    .41478920E+01    .22254090E+01    .14486240E-01   -.95816290E-04    .20348630E-03    .70745500E+00    .00000000E+00    .00000000E+00    .53966780E+00    .53966780E+00    .53966780E+00    .53966780E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39259070E+02    .26636250E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10000890E+03    .47605690E+03    .51304530E+03    .50350380E+03    .29943680E+08    .20728250E+04    .20724210E+04    .20724210E+04    .56594810E+02    .56594810E+02    .23192020E+00    .42755370E+01    .00000000E+00    .17800010E+00    .43157940E+02    .61073220E+03    .61073220E+03    .56670240E+03    .56670240E+03    .58871670E+03    .58871730E+03    .58871730E+03    .58871730E+03    .00000000E+00    .24531800E+06    .24531800E+06    .23546370E+06    .25107050E+06    .25107050E+06    .16200000E+03    .16901120E+03    .36184480E+04    .58029550E+03    .58029550E+03    .10000000E+01    .59066740E+02    .12489670E+02    .97633860E+03    .24179690E+04    .32339090E+01    .40839430E+03    .40839430E+03    .50810220E+03    .82457730E+03    .82457730E+03    .72669250E+03    .41404220E+01    .41404220E+01    .22173260E+01    .14522110E-01   -.10146950E-03    .20336830E-03    .70482220E+00    .00000000E+00    .00000000E+00    .53214760E+00    .53214760E+00    .53214760E+00    .53214760E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39007240E+02    .26597680E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10101270E+03    .47458510E+03    .51154240E+03    .50212130E+03    .29936700E+08    .20736420E+04    .20732390E+04    .20732390E+04    .56645530E+02    .56645530E+02    .20141220E+00    .40662240E+01    .00000000E+00    .22114170E+00    .53202320E+02    .61073220E+03    .61073220E+03    .56681940E+03    .56681940E+03    .58877510E+03    .58877580E+03    .58877580E+03    .58877580E+03    .00000000E+00    .24449150E+06    .24449150E+06    .23535510E+06    .25002460E+06    .25002460E+06    .16200000E+03    .16822660E+03    .36153490E+04    .58087030E+03    .58087030E+03    .10000000E+01    .58843110E+02    .12455980E+02    .97523830E+03    .24122890E+04    .32435170E+01    .40796550E+03    .40796550E+03    .50686240E+03    .82481560E+03    .82481560E+03    .72120860E+03    .41290850E+01    .41290850E+01    .22098320E+01    .14571690E-01   -.10684990E-03    .20325030E-03    .70233790E+00    .00000000E+00    .00000000E+00    .52332710E+00    .52332710E+00    .52332710E+00    .52332710E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38717950E+02    .26553120E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10200420E+03    .47312450E+03    .51005030E+03    .50073520E+03    .29929810E+08    .20741030E+04    .20737000E+04    .20737000E+04    .56697450E+02    .56697450E+02    .17619740E+00    .38695630E+01    .00000000E+00    .26577270E+00    .63483940E+02    .61073190E+03    .61073190E+03    .56693580E+03    .56693580E+03    .58883310E+03    .58883390E+03    .58883390E+03    .58883390E+03    .00000000E+00    .24389410E+06    .24389410E+06    .23525590E+06    .24952570E+06    .24952570E+06    .16200000E+03    .16787510E+03    .36128800E+04    .58122450E+03    .58122450E+03    .10000000E+01    .58552440E+02    .12433170E+02    .97413570E+03    .24065090E+04    .32526570E+01    .40777900E+03    .40777900E+03    .50568550E+03    .82476900E+03    .82476900E+03    .71888020E+03    .41215580E+01    .41215580E+01    .22022920E+01    .14589770E-01   -.11199510E-03    .20313410E-03    .70004910E+00    .00000000E+00    .00000000E+00    .52001700E+00    .52001700E+00    .52001700E+00    .52001700E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38595130E+02    .26534120E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10301240E+03    .47161890E+03    .50851170E+03    .49930680E+03    .29922700E+08    .20742790E+04    .20738750E+04    .20738750E+04    .56754010E+02    .56754010E+02    .15239740E+00    .36793250E+01    .00000000E+00    .31211050E+00    .74022960E+02    .61073120E+03    .61073120E+03    .56705580E+03    .56705580E+03    .58889290E+03    .58889360E+03    .58889360E+03    .58889360E+03    .00000000E+00    .24327280E+06    .24327280E+06    .23516620E+06    .24817890E+06    .24817890E+06    .16200000E+03    .16686630E+03    .36097820E+04    .58186110E+03    .58186110E+03    .10000000E+01    .58341220E+02    .12273260E+02    .97299790E+03    .24004780E+04    .32616590E+01    .40722660E+03    .40722660E+03    .50418870E+03    .82464910E+03    .82464910E+03    .71215230E+03    .40686330E+01    .40686330E+01    .21951690E+01    .14626120E-01   -.11722210E-03    .20301610E-03    .69783750E+00    .00000000E+00    .00000000E+00    .51071530E+00    .51071530E+00    .51071530E+00    .51071530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38240220E+02    .26478930E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10400970E+03    .47013500E+03    .50699430E+03    .49787980E+03    .29915660E+08    .20741550E+04    .20737520E+04    .20737520E+04    .56813770E+02    .56813770E+02    .12968830E+00    .35003630E+01    .00000000E+00    .35786830E+00    .84277490E+02    .61073000E+03    .61073000E+03    .56717470E+03    .56717470E+03    .58895170E+03    .58895240E+03    .58895240E+03    .58895240E+03    .00000000E+00    .24260860E+06    .24260860E+06    .23509110E+06    .24748890E+06    .24748890E+06    .16200000E+03    .16635200E+03    .36075070E+04    .58227800E+03    .58227800E+03    .10000000E+01    .58025380E+02    .12249570E+02    .97185900E+03    .23943750E+04    .32702540E+01    .40693360E+03    .40693360E+03    .50282620E+03    .82486580E+03    .82486580E+03    .70854470E+03    .40606270E+01    .40606270E+01    .21886360E+01    .14681970E-01   -.12208450E-03    .20289980E-03    .69580790E+00    .00000000E+00    .00000000E+00    .50564060E+00    .50564060E+00    .50564060E+00    .50564060E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38049900E+02    .26449160E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10500920E+03    .46866770E+03    .50549280E+03    .49644530E+03    .29908620E+08    .20737240E+04    .20733210E+04    .20733210E+04    .56877430E+02    .56877430E+02    .10758000E+00    .33297240E+01    .00000000E+00    .40269160E+00    .94161070E+02    .61072750E+03    .61072750E+03    .56729360E+03    .56729360E+03    .58900980E+03    .58901060E+03    .58901060E+03    .58901060E+03    .00000000E+00    .24212920E+06    .24212920E+06    .23502500E+06    .24640840E+06    .24640840E+06    .16200000E+03    .16556700E+03    .36050410E+04    .58290050E+03    .58290050E+03    .10000000E+01    .57752370E+02    .12234520E+02    .97070980E+03    .23881470E+04    .32784780E+01    .40650390E+03    .40650390E+03    .50142070E+03    .82468070E+03    .82468070E+03    .70341320E+03    .40557650E+01    .40557650E+01    .21824210E+01    .14724610E-01   -.12650910E-03    .20278350E-03    .69389120E+00    .00000000E+00    .00000000E+00    .49935400E+00    .49935400E+00    .49935400E+00    .49935400E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37779210E+02    .26406610E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10601210E+03    .46719990E+03    .50399010E+03    .49499400E+03    .29901580E+08    .20729620E+04    .20725590E+04    .20725590E+04    .56944540E+02    .56944540E+02    .77668320E-01    .31668880E+01    .00000000E+00    .44554450E+00    .10344910E+03    .61072470E+03    .61072470E+03    .56741250E+03    .56741250E+03    .58906800E+03    .58906860E+03    .58906860E+03    .58906860E+03    .00000000E+00    .24151130E+06    .24151130E+06    .23497160E+06    .24567940E+06    .24567940E+06    .16200000E+03    .16502210E+03    .36029690E+04    .58333890E+03    .58333890E+03    .10000000E+01    .57562770E+02    .12211980E+02    .96955210E+03    .23818060E+04    .32863440E+01    .40618880E+03    .40618880E+03    .50037480E+03    .82492710E+03    .82492710E+03    .69959560E+03    .40481210E+01    .40481210E+01    .21768320E+01    .14761240E-01   -.13073980E-03    .20266720E-03    .69209970E+00    .00000000E+00    .00000000E+00    .49442800E+00    .49442800E+00    .49442800E+00    .49442800E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37577820E+02    .26374800E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10700180E+03    .46575250E+03    .50250760E+03    .49356470E+03    .29894690E+08    .20718980E+04    .20714940E+04    .20714940E+04    .57013750E+02    .57013750E+02    .51653240E-01    .30139830E+01    .00000000E+00    .48474800E+00    .11180020E+03    .61072140E+03    .61072140E+03    .56753010E+03    .56753010E+03    .58912510E+03    .58912570E+03    .58912570E+03    .58912570E+03    .00000000E+00    .24113470E+06    .24113470E+06    .23492580E+06    .24488530E+06    .24488530E+06    .16200000E+03    .16444120E+03    .36009280E+04    .58375290E+03    .58375290E+03    .10000000E+01    .57289980E+02    .12202190E+02    .96840690E+03    .23754750E+04    .32936030E+01    .40586790E+03    .40586790E+03    .49909120E+03    .82470230E+03    .82470230E+03    .69586820E+03    .40450340E+01    .40450340E+01    .21714350E+01    .14792430E-01   -.13481410E-03    .20255260E-03    .69044300E+00    .00000000E+00    .00000000E+00    .49028620E+00    .49028620E+00    .49028620E+00    .49028620E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37381190E+02    .26343590E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
